timestamp,message
1769830126000,2026-01-31 03:28:46 UTC:10.0.3.217(48382):yukpo_db_user@postgres:[27367]:STATEMENT:  CREATE OR REPLACE FUNCTION add_product_to_service_jsonb(;
1769830126000,"2026-01-31 03:28:46 UTC:10.0.3.217(48398):yukpo_db_user@postgres:[27368]:ERROR:  syntax error at or near "";"" at character 57"
1769830126000,2026-01-31 03:28:46 UTC:10.0.3.217(48398):yukpo_db_user@postgres:[27368]:STATEMENT:  CREATE OR REPLACE FUNCTION add_product_to_service_jsonb(;
1769830126000,"2026-01-31 03:28:46 UTC:10.0.3.217(48402):yukpo_db_user@postgres:[27369]:ERROR:  syntax error at or near "";"" at character 60"
1769830126000,2026-01-31 03:28:46 UTC:10.0.3.217(48402):yukpo_db_user@postgres:[27369]:STATEMENT:  CREATE OR REPLACE FUNCTION add_product_to_service_jsonb_v2(;
1769830126000,"2026-01-31 03:28:46 UTC:10.0.3.217(48410):yukpo_db_user@postgres:[27371]:ERROR:  syntax error at or near "";"" at character 60"
1769830126000,2026-01-31 03:28:46 UTC:10.0.3.217(48410):yukpo_db_user@postgres:[27371]:STATEMENT:  CREATE OR REPLACE FUNCTION add_product_to_service_jsonb_v2(;
1769830126000,"2026-01-31 03:28:46 UTC:10.0.3.217(48408):yukpo_db_user@postgres:[27370]:ERROR:  syntax error at or near "";"" at character 69"
1769830126000,2026-01-31 03:28:46 UTC:10.0.3.217(48408):yukpo_db_user@postgres:[27370]:STATEMENT:  CREATE INDEX IF NOT EXISTS idx_autocomplete_full_vector_tsvector_gin;
1769830126000,"2026-01-31 03:28:46 UTC:10.0.3.217(48436):yukpo_db_user@postgres:[27374]:ERROR:  syntax error at or near "";"" at character 67"
1769830126000,2026-01-31 03:28:46 UTC:10.0.3.217(48436):yukpo_db_user@postgres:[27374]:STATEMENT:  CREATE INDEX IF NOT EXISTS idx_deliveries_creator_status_requested;
1769830126000,"2026-01-31 03:28:46 UTC:10.0.3.217(48458):yukpo_db_user@postgres:[27377]:ERROR:  syntax error at or near "";"" at character 45"
1769830126000,2026-01-31 03:28:46 UTC:10.0.3.217(48458):yukpo_db_user@postgres:[27377]:STATEMENT:  DELETE FROM parcel_types WHERE slug NOT IN (;
1769830126000,"2026-01-31 03:28:46 UTC:10.0.3.217(48474):yukpo_db_user@postgres:[27380]:ERROR:  syntax error at or near "";"" at character 52"
1769830126000,2026-01-31 03:28:46 UTC:10.0.3.217(48474):yukpo_db_user@postgres:[27380]:STATEMENT:  CREATE OR REPLACE FUNCTION update_service_products(;
1769830126000,"2026-01-31 03:28:46 UTC:10.0.3.217(48408):yukpo_db_user@postgres:[27370]:ERROR:  syntax error at or near "";"" at character 48"
1769830126000,2026-01-31 03:28:46 UTC:10.0.3.217(48408):yukpo_db_user@postgres:[27370]:STATEMENT:  CREATE OR REPLACE FUNCTION hybrid_image_search(;
1769830126000,"2026-01-31 03:28:46 UTC:10.0.3.217(48436):yukpo_db_user@postgres:[27374]:ERROR:  syntax error at or near "";"" at character 48"
1769830126000,2026-01-31 03:28:46 UTC:10.0.3.217(48436):yukpo_db_user@postgres:[27374]:STATEMENT:  CREATE OR REPLACE FUNCTION hybrid_image_search(;
1769830126000,"2026-01-31 03:28:46 UTC:10.0.3.217(48456):yukpo_db_user@postgres:[27376]:ERROR:  syntax error at or near "";"" at character 37"
1769830126000,2026-01-31 03:28:46 UTC:10.0.3.217(48456):yukpo_db_user@postgres:[27376]:STATEMENT:  CREATE FUNCTION hybrid_image_search(;
1769830126000,"2026-01-31 03:28:46 UTC:10.0.3.217(48440):yukpo_db_user@postgres:[27375]:ERROR:  syntax error at or near "";"" at character 37"
1769830126000,2026-01-31 03:28:46 UTC:10.0.3.217(48440):yukpo_db_user@postgres:[27375]:STATEMENT:  CREATE FUNCTION hybrid_image_search(;
1769830126000,"2026-01-31 03:28:46 UTC:10.0.3.217(48486):yukpo_db_user@postgres:[27381]:ERROR:  syntax error at or near "";"" at character 37"
1769830126000,2026-01-31 03:28:46 UTC:10.0.3.217(48486):yukpo_db_user@postgres:[27381]:STATEMENT:  CREATE FUNCTION hybrid_image_search(;
1769830126000,"2026-01-31 03:28:46 UTC:10.0.3.217(48474):yukpo_db_user@postgres:[27380]:ERROR:  syntax error at or near "";"" at character 60"
1769830126000,2026-01-31 03:28:46 UTC:10.0.3.217(48474):yukpo_db_user@postgres:[27380]:STATEMENT:  CREATE INDEX IF NOT EXISTS idx_pharmacies_service_id_active;
1769830126000,"2026-01-31 03:28:46 UTC:10.0.3.217(48496):yukpo_db_user@postgres:[27382]:ERROR:  syntax error at or near "";"" at character 70"
1769830126000,2026-01-31 03:28:46 UTC:10.0.3.217(48496):yukpo_db_user@postgres:[27382]:STATEMENT:  CREATE INDEX IF NOT EXISTS idx_deliveries_return_pickup_location_gist;
1769830126000,"2026-01-31 03:28:46 UTC:10.0.3.217(48512):yukpo_db_user@postgres:[27383]:ERROR:  syntax error at or near "";"" at character 56"
1769830126000,2026-01-31 03:28:46 UTC:10.0.3.217(48512):yukpo_db_user@postgres:[27383]:STATEMENT:  CREATE INDEX IF NOT EXISTS idx_publicites_active_filter;
1769830126000,2026-01-31 03:28:46 UTC:10.0.3.217(48434):yukpo_db_user@postgres:[27373]:ERROR:  no language specified
1769830126000,2026-01-31 03:28:46 UTC:10.0.3.217(48434):yukpo_db_user@postgres:[27373]:STATEMENT:  CREATE OR REPLACE FUNCTION check_specialized_type_consistency();
1769830126000,"2026-01-31 03:28:46 UTC:10.0.3.217(48420):yukpo_db_user@postgres:[27372]:ERROR:  syntax error at or near ""RETURNS"" at character 1"
1769830126000,"2026-01-31 03:28:46 UTC:10.0.3.217(48420):yukpo_db_user@postgres:[27372]:STATEMENT:  RETURNS TRIGGER AS $$
	BEGIN
	    -- Si specialized_type est défini, vérifier que l'entrée existe dans la table correspondante
	    IF NEW.specialized_type = 'pharmacie' THEN
	        IF NOT EXISTS (SELECT 1 FROM pharmacies WHERE service_id = NEW.id) THEN
	            RAISE EXCEPTION 'Service avec specialized_type=pharmacie doit avoir entrée dans pharmacies (service_id=%)', NEW.id;
	        END IF;
	    ELSIF NEW.specialized_type = 'hopital_clinique' THEN
	        IF NOT EXISTS (SELECT 1 FROM hopitaux_cliniques WHERE service_id = NEW.id) THEN
	            RAISE EXCEPTION 'Service avec specialized_type=hopital_clinique doit avoir entrée dans hopitaux_cliniques (service_id=%)', NEW.id;
	        END IF;
	    ELSIF NEW.specialized_type = 'laboratoire_imagerie' THEN
	        IF NOT EXISTS (SELECT 1 FROM laboratoires_imagerie WHERE service_id = NEW.id) THEN
	            RAISE EXCEPTION 'Service avec specialized_type=laboratoire_imagerie doit avoir entrée dans laboratoires_imagerie (service_id=%)', NEW.id;
	        END IF;
	    ELSIF NEW.specialized_type = 'agence_voyage' THEN
	        IF NOT EXISTS (SELECT 1 FROM agences_voyage WHERE service_id = NEW.id) THEN
	            RAISE EXCEPTION 'Service avec specialized_type=agence_voyage doit avoir entrée dans agences_voyage (service_id=%)', NEW.id;
	        END IF;
	    ELSIF NEW.specialized_type = 'covoiturage' THEN
	        IF NOT EXISTS (SELECT 1 FROM covoiturages WHERE service_id = NEW.id) THEN
	            RAISE EXCEPTION 'Service avec specialized_type=covoiturage doit avoir entrée dans covoiturages (service_id=%)', NEW.id;
	        END IF;
	    ELSIF NEW.specialized_type = 'taxi_ville' THEN
	        IF NOT EXISTS (SELECT 1 FROM taxis_ville WHERE service_id = NEW.id) THEN
	            RAISE EXCEPTION 'Service avec specialized_type=taxi_ville doit avoir entrée dans taxis_ville (service_id=%)', NEW.id;
	        END IF;
	    ELSIF NEW.specialized_type = 'banque_sang' THEN
	        IF NOT EXISTS (SELECT 1 FROM banques_sang WHERE service_id = NEW.id) THEN
	            RAISE EXCEPTION 'Service avec specialized_type=banque_sang doit avoir entrée dans banques_sang (service_id=%)', NEW.id;
	        END IF;
	    END IF;
	    RETURN NEW;
	END;
	$$ LANGUAGE plpgsql;"
1769830126000,"2026-01-31 03:28:46 UTC:10.0.3.217(48436):yukpo_db_user@postgres:[27374]:ERROR:  syntax error at or near "";"" at character 69"
1769830126000,2026-01-31 03:28:46 UTC:10.0.3.217(48436):yukpo_db_user@postgres:[27374]:STATEMENT:  COMMENT ON CONSTRAINT check_pharmacies_heures_valid ON pharmacies IS;
1769830126000,"2026-01-31 03:28:46 UTC:10.0.3.217(48458):yukpo_db_user@postgres:[27377]:ERROR:  syntax error at or near "";"" at character 57"
1769830126000,2026-01-31 03:28:46 UTC:10.0.3.217(48458):yukpo_db_user@postgres:[27377]:STATEMENT:  CREATE TABLE IF NOT EXISTS specialized_services_drafts (;
1769830126000,"2026-01-31 03:28:46 UTC:10.0.3.217(48456):yukpo_db_user@postgres:[27376]:ERROR:  syntax error at or near "";"" at character 44"
1769830126000,2026-01-31 03:28:46 UTC:10.0.3.217(48456):yukpo_db_user@postgres:[27376]:STATEMENT:  CREATE TABLE IF NOT EXISTS search_history (;
1769830126000,"2026-01-31 03:28:46 UTC:10.0.3.217(48468):yukpo_db_user@postgres:[27378]:ERROR:  syntax error at or near "";"" at character 72"
1769830126000,2026-01-31 03:28:46 UTC:10.0.3.217(48468):yukpo_db_user@postgres:[27378]:STATEMENT:  CREATE INDEX IF NOT EXISTS idx_taxis_available_composite ON taxis_ville;
1769830126000,"2026-01-31 03:28:46 UTC:10.0.3.217(48440):yukpo_db_user@postgres:[27375]:ERROR:  syntax error at or near "";"" at character 74"
1769830126000,2026-01-31 03:28:46 UTC:10.0.3.217(48440):yukpo_db_user@postgres:[27375]:STATEMENT:  CREATE INDEX IF NOT EXISTS idx_hospitals_gps_active ON hopitaux_cliniques;
1769830126000,"2026-01-31 03:28:46 UTC:10.0.3.217(48470):yukpo_db_user@postgres:[27379]:ERROR:  syntax error at or near "";"" at character 52"
1769830126000,2026-01-31 03:28:46 UTC:10.0.3.217(48470):yukpo_db_user@postgres:[27379]:STATEMENT:  CREATE TABLE IF NOT EXISTS hospital_consultations (;
1769830126000,"2026-01-31 03:28:46 UTC:10.0.3.217(48486):yukpo_db_user@postgres:[27381]:ERROR:  syntax error at or near "";"" at character 47"
1769830126000,2026-01-31 03:28:46 UTC:10.0.3.217(48486):yukpo_db_user@postgres:[27381]:STATEMENT:  CREATE TABLE IF NOT EXISTS pharmacy_products (;
1769830126000,"2026-01-31 03:28:46 UTC:10.0.3.217(48474):yukpo_db_user@postgres:[27380]:ERROR:  syntax error at or near "";"" at character 45"
1769830126000,2026-01-31 03:28:46 UTC:10.0.3.217(48474):yukpo_db_user@postgres:[27380]:STATEMENT:  CREATE TABLE IF NOT EXISTS pharmacy_orders (;
1769830126000,"2026-01-31 03:28:46 UTC:10.0.3.217(48496):yukpo_db_user@postgres:[27382]:ERROR:  syntax error at or near "";"" at character 51"
1769830126000,2026-01-31 03:28:46 UTC:10.0.3.217(48496):yukpo_db_user@postgres:[27382]:STATEMENT:  CREATE TABLE IF NOT EXISTS lab_examination_types (;
1769830126000,"2026-01-31 03:28:46 UTC:10.0.3.217(48526):yukpo_db_user@postgres:[27384]:ERROR:  syntax error at or near "";"" at character 44"
1769830126000,2026-01-31 03:28:46 UTC:10.0.3.217(48526):yukpo_db_user@postgres:[27384]:STATEMENT:  CREATE TABLE IF NOT EXISTS book_exchanges (;
1769830126000,"2026-01-31 03:28:46 UTC:10.0.3.217(48538):yukpo_db_user@postgres:[27386]:ERROR:  syntax error at or near "";"" at character 46"
1769830126000,2026-01-31 03:28:46 UTC:10.0.3.217(48538):yukpo_db_user@postgres:[27386]:STATEMENT:  CREATE TABLE IF NOT EXISTS student_profiles (;
1769830126000,"2026-01-31 03:28:46 UTC:10.0.3.217(48410):yukpo_db_user@postgres:[27371]:ERROR:  syntax error at or near "";"" at character 44"
1769830126000,2026-01-31 03:28:46 UTC:10.0.3.217(48410):yukpo_db_user@postgres:[27371]:STATEMENT:  CREATE TABLE IF NOT EXISTS cv_ai_analyses (;
1769830126000,"2026-01-31 03:28:46 UTC:10.0.3.217(48434):yukpo_db_user@postgres:[27373]:ERROR:  syntax error at or near "";"" at character 52"
1769830126000,2026-01-31 03:28:46 UTC:10.0.3.217(48434):yukpo_db_user@postgres:[27373]:STATEMENT:  CREATE TABLE IF NOT EXISTS real_estate_properties (;
1769830126000,"2026-01-31 03:28:46 UTC:10.0.3.217(48420):yukpo_db_user@postgres:[27372]:ERROR:  syntax error at or near "";"" at character 45"
1769830126000,2026-01-31 03:28:46 UTC:10.0.3.217(48420):yukpo_db_user@postgres:[27372]:STATEMENT:  CREATE TABLE IF NOT EXISTS family_profiles (;
1769830126000,"2026-01-31 03:28:46 UTC:10.0.3.217(48408):yukpo_db_user@postgres:[27370]:ERROR:  syntax error at or near "";"" at character 48"
1769830126000,2026-01-31 03:28:46 UTC:10.0.3.217(48408):yukpo_db_user@postgres:[27370]:STATEMENT:  CREATE TABLE IF NOT EXISTS plugin_marketplace (;
1769830126000,"2026-01-31 03:28:46 UTC:10.0.3.217(48436):yukpo_db_user@postgres:[27374]:ERROR:  syntax error at or near "";"" at character 46"
1769830126000,2026-01-31 03:28:46 UTC:10.0.3.217(48436):yukpo_db_user@postgres:[27374]:STATEMENT:  CREATE TABLE IF NOT EXISTS livres_scolaires (;
1769830126000,"2026-01-31 03:28:46 UTC:10.0.3.217(48456):yukpo_db_user@postgres:[27376]:ERROR:  syntax error at or near "";"" at character 43"
1769830126000,2026-01-31 03:28:46 UTC:10.0.3.217(48456):yukpo_db_user@postgres:[27376]:STATEMENT:  CREATE TABLE IF NOT EXISTS offres_emploi (;
1769830126000,"2026-01-31 03:28:46 UTC:10.0.3.217(48440):yukpo_db_user@postgres:[27375]:ERROR:  syntax error at or near "";"" at character 54"
1769830126000,2026-01-31 03:28:46 UTC:10.0.3.217(48440):yukpo_db_user@postgres:[27375]:STATEMENT:  CREATE TABLE IF NOT EXISTS etablissements_scolaires (;
1769830126000,"2026-01-31 03:28:46 UTC:10.0.3.217(48470):yukpo_db_user@postgres:[27379]:ERROR:  syntax error at or near "";"" at character 52"
1769830126000,2026-01-31 03:28:46 UTC:10.0.3.217(48470):yukpo_db_user@postgres:[27379]:STATEMENT:  CREATE TABLE IF NOT EXISTS delivery_chat_messages (;
1769830126000,"2026-01-31 03:28:46 UTC:10.0.3.217(48486):yukpo_db_user@postgres:[27381]:ERROR:  syntax error at or near "";"" at character 44"
1769830126000,2026-01-31 03:28:46 UTC:10.0.3.217(48486):yukpo_db_user@postgres:[27381]:STATEMENT:  CREATE TABLE IF NOT EXISTS user_documents (;
1769830126000,"2026-01-31 03:28:46 UTC:10.0.3.217(48474):yukpo_db_user@postgres:[27380]:ERROR:  syntax error at or near "";"" at character 51"
1769830126000,2026-01-31 03:28:46 UTC:10.0.3.217(48474):yukpo_db_user@postgres:[27380]:STATEMENT:  CREATE TABLE IF NOT EXISTS covoiturage_insurance (;
1769830126000,"2026-01-31 03:28:46 UTC:10.0.3.217(48496):yukpo_db_user@postgres:[27382]:ERROR:  syntax error at or near "";"" at character 50"
1769830126000,2026-01-31 03:28:46 UTC:10.0.3.217(48496):yukpo_db_user@postgres:[27382]:STATEMENT:  CREATE TABLE IF NOT EXISTS loyalty_transactions (;
1769830126000,"2026-01-31 03:28:46 UTC:10.0.3.217(48382):yukpo_db_user@postgres:[27367]:ERROR:  syntax error at or near "";"" at character 65"
1769830126000,2026-01-31 03:28:46 UTC:10.0.3.217(48382):yukpo_db_user@postgres:[27367]:STATEMENT:  CREATE OR REPLACE FUNCTION search_bus_tickets_with_availability(;
1769830126000,"2026-01-31 03:28:46 UTC:10.0.3.217(48410):yukpo_db_user@postgres:[27371]:ERROR:  syntax error at or near "";"" at character 71"
1769830126000,2026-01-31 03:28:46 UTC:10.0.3.217(48410):yukpo_db_user@postgres:[27371]:STATEMENT:  CREATE OR REPLACE FUNCTION process_bus_ticket_payment_with_commission(;
1769830126000,"2026-01-31 03:28:46 UTC:10.0.3.217(48456):yukpo_db_user@postgres:[27376]:ERROR:  syntax error at or near "";"" at character 54"
1769830126000,2026-01-31 03:28:46 UTC:10.0.3.217(48456):yukpo_db_user@postgres:[27376]:STATEMENT:  CREATE OR REPLACE FUNCTION search_services_gps_final(;
1769830126000,"2026-01-31 03:28:46 UTC:10.0.3.217(48496):yukpo_db_user@postgres:[27382]:ERROR:  syntax error at or near "";"" at character 54"
1769830126000,2026-01-31 03:28:46 UTC:10.0.3.217(48496):yukpo_db_user@postgres:[27382]:STATEMENT:  CREATE OR REPLACE FUNCTION search_services_gps_final(;
1769830126000,"2026-01-31 03:28:46 UTC:10.0.3.217(48526):yukpo_db_user@postgres:[27384]:ERROR:  syntax error at or near "";"" at character 54"
1769830126000,2026-01-31 03:28:46 UTC:10.0.3.217(48526):yukpo_db_user@postgres:[27384]:STATEMENT:  CREATE OR REPLACE FUNCTION search_services_gps_final(;
1769830126000,"2026-01-31 03:28:46 UTC:10.0.3.217(48538):yukpo_db_user@postgres:[27386]:ERROR:  syntax error at or near "";"" at character 37"
1769830126000,2026-01-31 03:28:46 UTC:10.0.3.217(48538):yukpo_db_user@postgres:[27386]:STATEMENT:  CREATE FUNCTION hybrid_image_search(;
1769830126000,"2026-01-31 03:28:46 UTC:10.0.3.217(48382):yukpo_db_user@postgres:[27367]:ERROR:  syntax error at or near "";"" at character 56"
1769830126000,2026-01-31 03:28:46 UTC:10.0.3.217(48382):yukpo_db_user@postgres:[27367]:STATEMENT:  CREATE INDEX IF NOT EXISTS idx_services_data_search_gin;
1769830126000,"2026-01-31 03:28:46 UTC:10.0.3.217(48398):yukpo_db_user@postgres:[27368]:ERROR:  syntax error at or near "";"" at character 66"
1769830126000,2026-01-31 03:28:46 UTC:10.0.3.217(48398):yukpo_db_user@postgres:[27368]:STATEMENT:  CREATE INDEX IF NOT EXISTS idx_products_lifecycle_service_product;
1769830126000,"2026-01-31 03:28:46 UTC:10.0.3.217(48402):yukpo_db_user@postgres:[27369]:ERROR:  syntax error at or near "";"" at character 73"
1769830126000,2026-01-31 03:28:46 UTC:10.0.3.217(48402):yukpo_db_user@postgres:[27369]:STATEMENT:  CREATE INDEX CONCURRENTLY IF NOT EXISTS idx_services_active_category_gps;
1769830126000,"2026-01-31 03:28:46 UTC:10.0.3.217(48410):yukpo_db_user@postgres:[27371]:ERROR:  syntax error at or near "";"" at character 36"
1769830126000,2026-01-31 03:28:46 UTC:10.0.3.217(48410):yukpo_db_user@postgres:[27371]:STATEMENT:  CREATE TABLE IF NOT EXISTS videos (;
1769830126000,"2026-01-31 03:28:46 UTC:10.0.3.217(48434):yukpo_db_user@postgres:[27373]:ERROR:  syntax error at or near "";"" at character 75"
1769830126000,2026-01-31 03:28:46 UTC:10.0.3.217(48434):yukpo_db_user@postgres:[27373]:STATEMENT:  CREATE INDEX CONCURRENTLY IF NOT EXISTS idx_videos_hashtags_active_created;
1769830126000,"2026-01-31 03:28:46 UTC:10.0.3.217(48420):yukpo_db_user@postgres:[27372]:ERROR:  syntax error at or near "";"" at character 31"
1769830126000,2026-01-31 03:28:46 UTC:10.0.3.217(48420):yukpo_db_user@postgres:[27372]:STATEMENT:  ALTER TABLE content_engagement;
1769830126000,"2026-01-31 03:28:46 UTC:10.0.3.217(48436):yukpo_db_user@postgres:[27374]:ERROR:  syntax error at or near "";"" at character 56"
1769830126000,2026-01-31 03:28:46 UTC:10.0.3.217(48436):yukpo_db_user@postgres:[27374]:STATEMENT:  CREATE INDEX IF NOT EXISTS idx_deliveries_active_status;
1769830126000,"2026-01-31 03:28:46 UTC:10.0.3.217(48474):yukpo_db_user@postgres:[27380]:ERROR:  syntax error at or near "";"" at character 48"
1769830126000,2026-01-31 03:28:46 UTC:10.0.3.217(48474):yukpo_db_user@postgres:[27380]:STATEMENT:  CREATE TABLE IF NOT EXISTS deliveries_archive (;
1769830126000,"2026-01-31 03:28:46 UTC:10.0.3.217(48496):yukpo_db_user@postgres:[27382]:ERROR:  syntax error at or near "";"" at character 70"
1769830126000,2026-01-31 03:28:46 UTC:10.0.3.217(48496):yukpo_db_user@postgres:[27382]:STATEMENT:  CREATE INDEX CONCURRENTLY IF NOT EXISTS idx_video_jobs_status_created;
1769830126000,"2026-01-31 03:28:46 UTC:10.0.3.217(48470):yukpo_db_user@postgres:[27379]:ERROR:  syntax error at or near "";"" at character 47"
1769830126000,2026-01-31 03:28:46 UTC:10.0.3.217(48470):yukpo_db_user@postgres:[27379]:STATEMENT:  CREATE TABLE IF NOT EXISTS message_reactions (;
1769830126000,2026-01-31 03:28:46 UTC:10.0.3.217(48440):yukpo_db_user@postgres:[27375]:ERROR:  no language specified
1769830126000,2026-01-31 03:28:46 UTC:10.0.3.217(48440):yukpo_db_user@postgres:[27375]:STATEMENT:  CREATE OR REPLACE FUNCTION match_return_trip_requests(p_product_id TEXT);
1769830126000,"2026-01-31 03:28:46 UTC:10.0.3.217(48470):yukpo_db_user@postgres:[27379]:ERROR:  syntax error at or near ""RETURNS"" at character 1"
1769830126000,"2026-01-31 03:28:46 UTC:10.0.3.217(48470):yukpo_db_user@postgres:[27379]:STATEMENT:  RETURNS TABLE(
	    request_id TEXT,
	    user_id INTEGER,
	    passenger_names TEXT[],
	    number_of_seats INTEGER,
	    preferred_return_time TEXT
	) AS $$
	BEGIN
	    -- Trouver les demandes de retour correspondantes
	    -- Quand un nouveau bus est créé, on check s'il match des demandes
	    RETURN QUERY
	    SELECT 
	        rtr.id as request_id,
	        rtr.user_id,
	        rtr.passenger_names,
	        rtr.number_of_seats,
	        rtr.preferred_return_time
	    FROM return_trip_requests rtr
	    JOIN products p ON p.id::text = p_product_id
	    JOIN services s ON s.id = p.service_id
	    LEFT JOIN bus_ticket_payments btp_outbound ON btp_outbound.id = rtr.outbound_payment_id
	    WHERE rtr.status = 'pending'
	        -- ✅ CRITIQUE: Match agence (le bus retour doit appartenir à la même agence que le bus aller)
	        AND (
	            -- Si outbound_payment_id existe, vérifier que l'agence du bus retour = agence du bus aller
	            rtr.outbound_payment_id IS NULL
	            OR btp_outbound.agency_user_id = s.user_id
	        )
	        -- Match route (inverse du voyage)
	        AND rtr.return_from = p.depart
	        AND rtr.return_to = p.destination
	        -- Match date (avec flexibilité)
	        AND p.date_depart BETWEEN 
	            (rtr.preferred_return_date::date - INTERVAL '1 day' * rtr.date_flexibility_days)
	            AND (rtr.preferred_return_date::date + INTERVAL '1 day' * rtr.date_flexibility_days)
	        -- ✅ NOUVEAU: Match heure (si spécifiée, avec tolérance ±1h)
	        AND (
	            -- Si aucune heure préférée n'est spécifiée, on accepte tous les horaires
	            rtr.preferred_return_time IS NULL 
	            -- Si le bus n'a pas d'heure dans metadata, on accepte
	            OR p.metadata->>'departure_time' IS NULL
	            -- Sinon, on vérifie que l'heure du bus est dans la tolérance (±1h)
	            OR ABS(
	                EXTRACT(EPOCH FROM (
	                    (p.metadata->>'departure_time')::TIME - rtr.preferred_return_time::TIME
	                ))
	            ) / 3600 <= 1  -- Tolérance de 1 heure (3600 secondes)
	        )
	        -- Vérifier qu'il y a assez de places
	        AND p.total_seats >= rtr.number_of_seats;
	END;
	$$ LANGUAGE plpgsql;"
1769830127000,2026-01-31 03:28:47 UTC:10.0.3.217(48408):yukpo_db_user@postgres:[27370]:ERROR:  cannot insert multiple commands into a prepared statement
