timestamp,message
1771067297000,"2026-02-14 11:08:17 UTC:10.0.1.68(54416):yukpo_admin@yukpo:[7865]:STATEMENT:  
	        SELECT
	            e.id AS entry_id,
	            e.service_id,
	            e.submitted_by_user_id,
	            ev.display_name AS event_display_name
	        FROM global_promo_entries e
	        JOIN global_promo_events ev ON ev.id = e.event_id
	        WHERE ev.status = 'live'
	          AND e.status = 'approved'"
1771067325000,2026-02-14 11:08:45 UTC::@:[1342]:LOG:  checkpoint starting: time
1771067325000,"2026-02-14 11:08:45 UTC::@:[1342]:LOG:  checkpoint complete: wrote 3 buffers (0.0%); 0 WAL file(s) added, 0 removed, 1 recycled; write=0.203 s, sync=0.002 s, total=0.212 s; sync files=3, longest=0.001 s, average=0.001 s; distance=65528 kB, estimate=65943 kB"
1771067327000,2026-02-14 11:08:47 UTC:10.0.1.68(35096):yukpo_admin@yukpo:[7867]:ERROR:  column e.status does not exist at character 300
1771067327000,"2026-02-14 11:08:47 UTC:10.0.1.68(35096):yukpo_admin@yukpo:[7867]:HINT:  Perhaps you meant to reference the column ""ev.status""."
1771067327000,"2026-02-14 11:08:47 UTC:10.0.1.68(35096):yukpo_admin@yukpo:[7867]:STATEMENT:  
	        SELECT
	            e.id AS entry_id,
	            e.service_id,
	            e.submitted_by_user_id,
	            ev.display_name AS event_display_name
	        FROM global_promo_entries e
	        JOIN global_promo_events ev ON ev.id = e.event_id
	        WHERE ev.status = 'live'
	          AND e.status = 'approved'"
1771067327000,"2026-02-14 11:08:47 UTC:10.0.1.68(35096):yukpo_admin@yukpo:[7867]:ERROR:  column ""last_error"" does not exist at character 232"
1771067327000,"2026-02-14 11:08:47 UTC:10.0.1.68(35096):yukpo_admin@yukpo:[7867]:STATEMENT:  SELECT id,
	                             media_id,
	                             platform,
	                             payload,
	                             status,
	                             attempt,
	                             last_error,
	                             scheduled_for,
	                             created_at,
	                             updated_at
	                     FROM social_publication_jobs
	                     WHERE status = 'queued' AND scheduled_for <= NOW()
	                     ORDER BY scheduled_for ASC
	                     LIMIT $1"
1771067357000,2026-02-14 11:09:17 UTC:10.0.1.68(39872):yukpo_admin@yukpo:[7948]:ERROR:  column e.status does not exist at character 300
1771067357000,"2026-02-14 11:09:17 UTC:10.0.1.68(39872):yukpo_admin@yukpo:[7948]:HINT:  Perhaps you meant to reference the column ""ev.status""."
1771067357000,"2026-02-14 11:09:17 UTC:10.0.1.68(39872):yukpo_admin@yukpo:[7948]:STATEMENT:  
	        SELECT
	            e.id AS entry_id,
	            e.service_id,
	            e.submitted_by_user_id,
	            ev.display_name AS event_display_name
	        FROM global_promo_entries e
	        JOIN global_promo_events ev ON ev.id = e.event_id
	        WHERE ev.status = 'live'
	          AND e.status = 'approved'"
1771067387000,2026-02-14 11:09:47 UTC:10.0.1.68(39994):yukpo_admin@yukpo:[8024]:ERROR:  column e.status does not exist at character 300
1771067387000,"2026-02-14 11:09:47 UTC:10.0.1.68(39994):yukpo_admin@yukpo:[8024]:HINT:  Perhaps you meant to reference the column ""ev.status""."
1771067387000,"2026-02-14 11:09:47 UTC:10.0.1.68(39994):yukpo_admin@yukpo:[8024]:STATEMENT:  
	        SELECT
	            e.id AS entry_id,
	            e.service_id,
	            e.submitted_by_user_id,
	            ev.display_name AS event_display_name
	        FROM global_promo_entries e
	        JOIN global_promo_events ev ON ev.id = e.event_id
	        WHERE ev.status = 'live'
	          AND e.status = 'approved'"
1771067387000,"2026-02-14 11:09:47 UTC:10.0.1.68(38714):yukpo_admin@yukpo:[8055]:ERROR:  column ""last_error"" does not exist at character 232"
1771067387000,"2026-02-14 11:09:47 UTC:10.0.1.68(38714):yukpo_admin@yukpo:[8055]:STATEMENT:  SELECT id,
	                             media_id,
	                             platform,
	                             payload,
	                             status,
	                             attempt,
	                             last_error,
	                             scheduled_for,
	                             created_at,
	                             updated_at
	                     FROM social_publication_jobs
	                     WHERE status = 'queued' AND scheduled_for <= NOW()
	                     ORDER BY scheduled_for ASC
	                     LIMIT $1"
1771067417000,2026-02-14 11:10:17 UTC:10.0.1.68(40006):yukpo_admin@yukpo:[8026]:ERROR:  column e.status does not exist at character 300
1771067417000,"2026-02-14 11:10:17 UTC:10.0.1.68(40006):yukpo_admin@yukpo:[8026]:HINT:  Perhaps you meant to reference the column ""ev.status""."
1771067417000,"2026-02-14 11:10:17 UTC:10.0.1.68(40006):yukpo_admin@yukpo:[8026]:STATEMENT:  
	        SELECT
	            e.id AS entry_id,
	            e.service_id,
	            e.submitted_by_user_id,
	            ev.display_name AS event_display_name
	        FROM global_promo_entries e
	        JOIN global_promo_events ev ON ev.id = e.event_id
	        WHERE ev.status = 'live'
	          AND e.status = 'approved'"
1771067447000,2026-02-14 11:10:47 UTC:10.0.1.68(39872):yukpo_admin@yukpo:[7948]:ERROR:  column e.status does not exist at character 300
1771067447000,"2026-02-14 11:10:47 UTC:10.0.1.68(39872):yukpo_admin@yukpo:[7948]:HINT:  Perhaps you meant to reference the column ""ev.status""."
1771067447000,"2026-02-14 11:10:47 UTC:10.0.1.68(39872):yukpo_admin@yukpo:[7948]:STATEMENT:  
	        SELECT
	            e.id AS entry_id,
	            e.service_id,
	            e.submitted_by_user_id,
	            ev.display_name AS event_display_name
	        FROM global_promo_entries e
	        JOIN global_promo_events ev ON ev.id = e.event_id
	        WHERE ev.status = 'live'
	          AND e.status = 'approved'"
1771067447000,"2026-02-14 11:10:47 UTC:10.0.1.68(38686):yukpo_admin@yukpo:[8052]:ERROR:  column ""last_error"" does not exist at character 232"
1771067447000,"2026-02-14 11:10:47 UTC:10.0.1.68(38686):yukpo_admin@yukpo:[8052]:STATEMENT:  SELECT id,
	                             media_id,
	                             platform,
	                             payload,
	                             status,
	                             attempt,
	                             last_error,
	                             scheduled_for,
	                             created_at,
	                             updated_at
	                     FROM social_publication_jobs
	                     WHERE status = 'queued' AND scheduled_for <= NOW()
	                     ORDER BY scheduled_for ASC
	                     LIMIT $1"
1771067477000,2026-02-14 11:11:17 UTC:10.0.1.68(38686):yukpo_admin@yukpo:[8052]:ERROR:  column e.status does not exist at character 300
1771067477000,"2026-02-14 11:11:17 UTC:10.0.1.68(38686):yukpo_admin@yukpo:[8052]:HINT:  Perhaps you meant to reference the column ""ev.status""."
1771067477000,"2026-02-14 11:11:17 UTC:10.0.1.68(38686):yukpo_admin@yukpo:[8052]:STATEMENT:  
	        SELECT
	            e.id AS entry_id,
	            e.service_id,
	            e.submitted_by_user_id,
	            ev.display_name AS event_display_name
	        FROM global_promo_entries e
	        JOIN global_promo_events ev ON ev.id = e.event_id
	        WHERE ev.status = 'live'
	          AND e.status = 'approved'"
1771067507000,2026-02-14 11:11:47 UTC:10.0.1.68(38714):yukpo_admin@yukpo:[8055]:ERROR:  column e.status does not exist at character 300
1771067507000,"2026-02-14 11:11:47 UTC:10.0.1.68(38714):yukpo_admin@yukpo:[8055]:HINT:  Perhaps you meant to reference the column ""ev.status""."
1771067507000,"2026-02-14 11:11:47 UTC:10.0.1.68(38714):yukpo_admin@yukpo:[8055]:STATEMENT:  
	        SELECT
	            e.id AS entry_id,
	            e.service_id,
	            e.submitted_by_user_id,
	            ev.display_name AS event_display_name
	        FROM global_promo_entries e
	        JOIN global_promo_events ev ON ev.id = e.event_id
	        WHERE ev.status = 'live'
	          AND e.status = 'approved'"
1771067507000,"2026-02-14 11:11:47 UTC:10.0.1.68(40006):yukpo_admin@yukpo:[8026]:ERROR:  column ""last_error"" does not exist at character 232"
1771067507000,"2026-02-14 11:11:47 UTC:10.0.1.68(40006):yukpo_admin@yukpo:[8026]:STATEMENT:  SELECT id,
	                             media_id,
	                             platform,
	                             payload,
	                             status,
	                             attempt,
	                             last_error,
	                             scheduled_for,
	                             created_at,
	                             updated_at
	                     FROM social_publication_jobs
	                     WHERE status = 'queued' AND scheduled_for <= NOW()
	                     ORDER BY scheduled_for ASC
	                     LIMIT $1"
1771067537000,2026-02-14 11:12:17 UTC:10.0.1.68(38730):yukpo_admin@yukpo:[8056]:ERROR:  column e.status does not exist at character 300
1771067537000,"2026-02-14 11:12:17 UTC:10.0.1.68(38730):yukpo_admin@yukpo:[8056]:HINT:  Perhaps you meant to reference the column ""ev.status""."
1771067537000,"2026-02-14 11:12:17 UTC:10.0.1.68(38730):yukpo_admin@yukpo:[8056]:STATEMENT:  
	        SELECT
	            e.id AS entry_id,
	            e.service_id,
	            e.submitted_by_user_id,
	            ev.display_name AS event_display_name
	        FROM global_promo_entries e
	        JOIN global_promo_events ev ON ev.id = e.event_id
	        WHERE ev.status = 'live'
	          AND e.status = 'approved'"
1771067567000,2026-02-14 11:12:47 UTC:10.0.1.68(38710):yukpo_admin@yukpo:[8054]:ERROR:  column e.status does not exist at character 300
1771067567000,"2026-02-14 11:12:47 UTC:10.0.1.68(38710):yukpo_admin@yukpo:[8054]:HINT:  Perhaps you meant to reference the column ""ev.status""."
1771067567000,"2026-02-14 11:12:47 UTC:10.0.1.68(38710):yukpo_admin@yukpo:[8054]:STATEMENT:  
	        SELECT
	            e.id AS entry_id,
	            e.service_id,
	            e.submitted_by_user_id,
	            ev.display_name AS event_display_name
	        FROM global_promo_entries e
	        JOIN global_promo_events ev ON ev.id = e.event_id
	        WHERE ev.status = 'live'
	          AND e.status = 'approved'"
1771067567000,"2026-02-14 11:12:47 UTC:10.0.1.68(38710):yukpo_admin@yukpo:[8054]:ERROR:  column ""last_error"" does not exist at character 232"
1771067567000,"2026-02-14 11:12:47 UTC:10.0.1.68(38710):yukpo_admin@yukpo:[8054]:STATEMENT:  SELECT id,
	                             media_id,
	                             platform,
	                             payload,
	                             status,
	                             attempt,
	                             last_error,
	                             scheduled_for,
	                             created_at,
	                             updated_at
	                     FROM social_publication_jobs
	                     WHERE status = 'queued' AND scheduled_for <= NOW()
	                     ORDER BY scheduled_for ASC
	                     LIMIT $1"
1771067597000,2026-02-14 11:13:17 UTC:10.0.1.68(47002):yukpo_admin@yukpo:[8225]:ERROR:  column e.status does not exist at character 300
1771067597000,"2026-02-14 11:13:17 UTC:10.0.1.68(47002):yukpo_admin@yukpo:[8225]:HINT:  Perhaps you meant to reference the column ""ev.status""."
1771067597000,"2026-02-14 11:13:17 UTC:10.0.1.68(47002):yukpo_admin@yukpo:[8225]:STATEMENT:  
	        SELECT
	            e.id AS entry_id,
	            e.service_id,
	            e.submitted_by_user_id,
	            ev.display_name AS event_display_name
	        FROM global_promo_entries e
	        JOIN global_promo_events ev ON ev.id = e.event_id
	        WHERE ev.status = 'live'
	          AND e.status = 'approved'"
1771067625000,2026-02-14 11:13:45 UTC::@:[1342]:LOG:  checkpoint starting: time
1771067627000,2026-02-14 11:13:47 UTC:10.0.1.68(46992):yukpo_admin@yukpo:[8222]:ERROR:  column e.status does not exist at character 300
1771067627000,"2026-02-14 11:13:47 UTC:10.0.1.68(46992):yukpo_admin@yukpo:[8222]:HINT:  Perhaps you meant to reference the column ""ev.status""."
1771067627000,"2026-02-14 11:13:47 UTC:10.0.1.68(46992):yukpo_admin@yukpo:[8222]:STATEMENT:  
	        SELECT
	            e.id AS entry_id,
	            e.service_id,
	            e.submitted_by_user_id,
	            ev.display_name AS event_display_name
	        FROM global_promo_entries e
	        JOIN global_promo_events ev ON ev.id = e.event_id
	        WHERE ev.status = 'live'
	          AND e.status = 'approved'"
1771067627000,"2026-02-14 11:13:47 UTC:10.0.1.68(47002):yukpo_admin@yukpo:[8225]:ERROR:  column ""last_error"" does not exist at character 232"
1771067627000,"2026-02-14 11:13:47 UTC:10.0.1.68(47002):yukpo_admin@yukpo:[8225]:STATEMENT:  SELECT id,
	                             media_id,
	                             platform,
	                             payload,
	                             status,
	                             attempt,
	                             last_error,
	                             scheduled_for,
	                             created_at,
	                             updated_at
	                     FROM social_publication_jobs
	                     WHERE status = 'queued' AND scheduled_for <= NOW()
	                     ORDER BY scheduled_for ASC
	                     LIMIT $1"
1771067632000,"2026-02-14 11:13:52 UTC::@:[1342]:LOG:  checkpoint complete: wrote 73 buffers (0.1%); 0 WAL file(s) added, 0 removed, 1 recycled; write=7.253 s, sync=0.003 s, total=7.263 s; sync files=33, longest=0.002 s, average=0.001 s; distance=65714 kB, estimate=65920 kB"
1771067657000,2026-02-14 11:14:17 UTC:10.0.1.68(50620):yukpo_admin@yukpo:[8230]:ERROR:  column e.status does not exist at character 300
1771067657000,"2026-02-14 11:14:17 UTC:10.0.1.68(50620):yukpo_admin@yukpo:[8230]:HINT:  Perhaps you meant to reference the column ""ev.status""."
1771067657000,"2026-02-14 11:14:17 UTC:10.0.1.68(50620):yukpo_admin@yukpo:[8230]:STATEMENT:  
	        SELECT
	            e.id AS entry_id,
	            e.service_id,
	            e.submitted_by_user_id,
	            ev.display_name AS event_display_name
	        FROM global_promo_entries e
	        JOIN global_promo_events ev ON ev.id = e.event_id
	        WHERE ev.status = 'live'
	          AND e.status = 'approved'"
1771067687000,2026-02-14 11:14:47 UTC:10.0.1.68(50622):yukpo_admin@yukpo:[8234]:ERROR:  column e.status does not exist at character 300
1771067687000,"2026-02-14 11:14:47 UTC:10.0.1.68(50622):yukpo_admin@yukpo:[8234]:HINT:  Perhaps you meant to reference the column ""ev.status""."
1771067687000,"2026-02-14 11:14:47 UTC:10.0.1.68(50622):yukpo_admin@yukpo:[8234]:STATEMENT:  
	        SELECT
	            e.id AS entry_id,
	            e.service_id,
	            e.submitted_by_user_id,
	            ev.display_name AS event_display_name
	        FROM global_promo_entries e
	        JOIN global_promo_events ev ON ev.id = e.event_id
	        WHERE ev.status = 'live'
	          AND e.status = 'approved'"
1771067687000,"2026-02-14 11:14:47 UTC:10.0.1.68(46992):yukpo_admin@yukpo:[8222]:ERROR:  column ""last_error"" does not exist at character 232"
1771067687000,"2026-02-14 11:14:47 UTC:10.0.1.68(46992):yukpo_admin@yukpo:[8222]:STATEMENT:  SELECT id,
	                             media_id,
	                             platform,
	                             payload,
	                             status,
	                             attempt,
	                             last_error,
	                             scheduled_for,
	                             created_at,
	                             updated_at
	                     FROM social_publication_jobs
	                     WHERE status = 'queued' AND scheduled_for <= NOW()
	                     ORDER BY scheduled_for ASC
	                     LIMIT $1"
1771067717000,2026-02-14 11:15:17 UTC:10.0.1.68(46982):yukpo_admin@yukpo:[8215]:ERROR:  column e.status does not exist at character 300
1771067717000,"2026-02-14 11:15:17 UTC:10.0.1.68(46982):yukpo_admin@yukpo:[8215]:HINT:  Perhaps you meant to reference the column ""ev.status""."
1771067717000,"2026-02-14 11:15:17 UTC:10.0.1.68(46982):yukpo_admin@yukpo:[8215]:STATEMENT:  
	        SELECT
	            e.id AS entry_id,
	            e.service_id,
	            e.submitted_by_user_id,
	            ev.display_name AS event_display_name
	        FROM global_promo_entries e
	        JOIN global_promo_events ev ON ev.id = e.event_id
	        WHERE ev.status = 'live'
	          AND e.status = 'approved'"
1771067747000,2026-02-14 11:15:47 UTC:10.0.1.68(50620):yukpo_admin@yukpo:[8230]:ERROR:  column e.status does not exist at character 300
1771067747000,"2026-02-14 11:15:47 UTC:10.0.1.68(50620):yukpo_admin@yukpo:[8230]:HINT:  Perhaps you meant to reference the column ""ev.status""."
1771067747000,"2026-02-14 11:15:47 UTC:10.0.1.68(50620):yukpo_admin@yukpo:[8230]:STATEMENT:  
	        SELECT
	            e.id AS entry_id,
	            e.service_id,
	            e.submitted_by_user_id,
	            ev.display_name AS event_display_name
	        FROM global_promo_entries e
	        JOIN global_promo_events ev ON ev.id = e.event_id
	        WHERE ev.status = 'live'
	          AND e.status = 'approved'"
1771067747000,"2026-02-14 11:15:47 UTC:10.0.1.68(50620):yukpo_admin@yukpo:[8230]:ERROR:  column ""last_error"" does not exist at character 232"
1771067747000,"2026-02-14 11:15:47 UTC:10.0.1.68(50620):yukpo_admin@yukpo:[8230]:STATEMENT:  SELECT id,
	                             media_id,
	                             platform,
	                             payload,
	                             status,
	                             attempt,
	                             last_error,
	                             scheduled_for,
	                             created_at,
	                             updated_at
	                     FROM social_publication_jobs
	                     WHERE status = 'queued' AND scheduled_for <= NOW()
	                     ORDER BY scheduled_for ASC
	                     LIMIT $1"
1771067777000,2026-02-14 11:16:17 UTC:10.0.1.68(37260):yukpo_admin@yukpo:[8400]:ERROR:  column e.status does not exist at character 300
1771067777000,"2026-02-14 11:16:17 UTC:10.0.1.68(37260):yukpo_admin@yukpo:[8400]:HINT:  Perhaps you meant to reference the column ""ev.status""."
1771067777000,"2026-02-14 11:16:17 UTC:10.0.1.68(37260):yukpo_admin@yukpo:[8400]:STATEMENT:  
	        SELECT
	            e.id AS entry_id,
	            e.service_id,
	            e.submitted_by_user_id,
	            ev.display_name AS event_display_name
	        FROM global_promo_entries e
	        JOIN global_promo_events ev ON ev.id = e.event_id
	        WHERE ev.status = 'live'
	          AND e.status = 'approved'"
1771067807000,2026-02-14 11:16:47 UTC:10.0.1.68(42842):yukpo_admin@yukpo:[8320]:ERROR:  column e.status does not exist at character 300
1771067807000,"2026-02-14 11:16:47 UTC:10.0.1.68(42842):yukpo_admin@yukpo:[8320]:HINT:  Perhaps you meant to reference the column ""ev.status""."
1771067807000,"2026-02-14 11:16:47 UTC:10.0.1.68(42842):yukpo_admin@yukpo:[8320]:STATEMENT:  
	        SELECT
	            e.id AS entry_id,
	            e.service_id,
	            e.submitted_by_user_id,
	            ev.display_name AS event_display_name
	        FROM global_promo_entries e
	        JOIN global_promo_events ev ON ev.id = e.event_id
	        WHERE ev.status = 'live'
	          AND e.status = 'approved'"
1771067807000,"2026-02-14 11:16:47 UTC:10.0.1.68(42842):yukpo_admin@yukpo:[8320]:ERROR:  column ""last_error"" does not exist at character 232"
1771067807000,"2026-02-14 11:16:47 UTC:10.0.1.68(42842):yukpo_admin@yukpo:[8320]:STATEMENT:  SELECT id,
	                             media_id,
	                             platform,
	                             payload,
	                             status,
	                             attempt,
	                             last_error,
	                             scheduled_for,
	                             created_at,
	                             updated_at
	                     FROM social_publication_jobs
	                     WHERE status = 'queued' AND scheduled_for <= NOW()
	                     ORDER BY scheduled_for ASC
	                     LIMIT $1"
1771067837000,2026-02-14 11:17:17 UTC:10.0.1.68(52356):yukpo_admin@yukpo:[8454]:ERROR:  column e.status does not exist at character 300
1771067837000,"2026-02-14 11:17:17 UTC:10.0.1.68(52356):yukpo_admin@yukpo:[8454]:HINT:  Perhaps you meant to reference the column ""ev.status""."
1771067837000,"2026-02-14 11:17:17 UTC:10.0.1.68(52356):yukpo_admin@yukpo:[8454]:STATEMENT:  
	        SELECT
	            e.id AS entry_id,
	            e.service_id,
	            e.submitted_by_user_id,
	            ev.display_name AS event_display_name
	        FROM global_promo_entries e
	        JOIN global_promo_events ev ON ev.id = e.event_id
	        WHERE ev.status = 'live'
	          AND e.status = 'approved'"
1771067867000,2026-02-14 11:17:47 UTC:10.0.1.68(37244):yukpo_admin@yukpo:[8396]:ERROR:  column e.status does not exist at character 300
1771067867000,"2026-02-14 11:17:47 UTC:10.0.1.68(37244):yukpo_admin@yukpo:[8396]:HINT:  Perhaps you meant to reference the column ""ev.status""."
1771067867000,"2026-02-14 11:17:47 UTC:10.0.1.68(37244):yukpo_admin@yukpo:[8396]:STATEMENT:  
	        SELECT
	            e.id AS entry_id,
	            e.service_id,
	            e.submitted_by_user_id,
	            ev.display_name AS event_display_name
	        FROM global_promo_entries e
	        JOIN global_promo_events ev ON ev.id = e.event_id
	        WHERE ev.status = 'live'
	          AND e.status = 'approved'"
1771067867000,"2026-02-14 11:17:47 UTC:10.0.1.68(37260):yukpo_admin@yukpo:[8400]:ERROR:  column ""last_error"" does not exist at character 232"
1771067867000,"2026-02-14 11:17:47 UTC:10.0.1.68(37260):yukpo_admin@yukpo:[8400]:STATEMENT:  SELECT id,
	                             media_id,
	                             platform,
	                             payload,
	                             status,
	                             attempt,
	                             last_error,
	                             scheduled_for,
	                             created_at,
	                             updated_at
	                     FROM social_publication_jobs
	                     WHERE status = 'queued' AND scheduled_for <= NOW()
	                     ORDER BY scheduled_for ASC
	                     LIMIT $1"
1771067897000,2026-02-14 11:18:17 UTC:10.0.1.68(37244):yukpo_admin@yukpo:[8396]:ERROR:  column e.status does not exist at character 300
1771067897000,"2026-02-14 11:18:17 UTC:10.0.1.68(37244):yukpo_admin@yukpo:[8396]:HINT:  Perhaps you meant to reference the column ""ev.status""."
1771067897000,"2026-02-14 11:18:17 UTC:10.0.1.68(37244):yukpo_admin@yukpo:[8396]:STATEMENT:  
	        SELECT
	            e.id AS entry_id,
	            e.service_id,
	            e.submitted_by_user_id,
	            ev.display_name AS event_display_name
	        FROM global_promo_entries e
	        JOIN global_promo_events ev ON ev.id = e.event_id
	        WHERE ev.status = 'live'
	          AND e.status = 'approved'"
